,Date,Open,Close,Volume,Raw
3843,2022-07-15,74.7699966430664,59.45066833496094,48360800,75.5
3844,2022-07-18,75.69000244140625,58.87583541870117,33302800,74.7699966430664
3845,2022-07-19,75.04000091552734,59.65541458129883,31028200,75.76000213623047
3846,2022-07-20,76.05999755859375,59.91524124145508,82881900,76.08999633789062
3847,2022-07-21,76.0199966430664,60.62394714355469,52282000,76.98999786376953
3848,2022-07-22,77.11000061035156,60.545196533203125,51055800,76.88999938964844
3849,2022-07-25,76.94999694824219,60.529449462890625,26032000,76.87000274658203
3850,2022-07-26,76.62000274658203,60.10424041748047,24151200,76.33000183105469
3851,2022-07-27,76.66999816894531,60.765689849853516,35075700,77.16999816894531
3852,2022-07-28,77.54000091552734,61.38773727416992,42335900,77.95999908447266
3853,2022-07-29,77.95999908447266,61.56888198852539,33606800,78.19000244140625
3854,2022-08-01,77.63999938964844,61.58782958984375,31595600,77.91000366210938
3855,2022-08-02,77.7699966430664,61.30324172973633,40604400,77.55000305175781
3856,2022-08-03,77.77999877929688,61.84077835083008,35660900,78.2300033569336
3857,2022-08-04,78.33999633789062,62.00678634643555,24386400,78.44000244140625
3858,2022-08-05,77.5,61.690582275390625,31006700,78.04000091552734
3859,2022-08-08,78.33999633789062,61.74592971801758,19465600,78.11000061035156
3860,2022-08-09,77.93000030517578,61.28744125366211,24675700,77.52999877929688
3861,2022-08-10,78.5199966430664,62.204402923583984,38121800,78.69000244140625
3862,2022-08-11,79.19999694824219,61.84868621826172,37778700,78.23999786376953
3863,2022-08-12,78.5199966430664,62.40203857421875,16912300,78.94000244140625
3864,2022-08-15,78.81999969482422,62.2913703918457,18441100,78.80000305175781
3865,2022-08-16,78.7300033569336,61.99887466430664,22963200,78.43000030517578
3866,2022-08-17,77.87999725341797,61.35860061645508,28774600,77.62000274658203
3867,2022-08-18,77.80999755859375,61.45346450805664,19089300,77.73999786376953
3868,2022-08-19,77.33000183105469,60.828941345214844,45428900,76.94999694824219
3869,2022-08-22,76.36000061035156,60.14120101928711,42014200,76.08000183105469
3870,2022-08-23,76.0999984741211,60.291404724121094,33240000,76.2699966430664
3871,2022-08-24,76.23999786376953,60.36255645751953,16917400,76.36000061035156
3872,2022-08-25,76.58000183105469,60.93170166015625,20080000,77.08000183105469
3873,2022-08-26,77.12000274658203,59.92777633666992,34460600,75.80999755859375
3874,2022-08-29,75.3499984741211,59.698516845703125,28020200,75.5199966430664
3875,2022-08-30,75.5999984741211,59.24003982543945,66233900,74.94000244140625
3876,2022-08-31,74.97000122070312,58.91593551635742,39161800,74.52999877929688
3877,2022-09-01,73.94999694824219,59.071659088134766,38499700,74.36000061035156
3878,2022-09-02,75.0,59.03191375732422,22364500,74.30999755859375
3879,2022-09-06,74.30999755859375,58.873023986816406,28820900,74.11000061035156
3880,2022-09-07,74.20999908447266,59.72307586669922,26853200,75.18000030517578
3881,2022-09-08,74.9000015258789,59.985206604003906,26928000,75.51000213623047
3882,2022-09-09,75.87999725341797,60.22351837158203,29526800,75.80999755859375
3883,2022-09-12,76.08000183105469,60.40625,30276100,76.04000091552734
3884,2022-09-13,74.9800033569336,59.03191375732422,47111300,74.30999755859375
3885,2022-09-14,74.36000061035156,59.119300842285156,29672400,74.41999816894531
3886,2022-09-15,74.29000091552734,58.74593734741211,46282300,73.94999694824219
3887,2022-09-16,73.5,58.94452667236328,56479900,74.19999694824219
3888,2022-09-19,73.91000366210938,59.166969299316406,26891900,74.4800033569336
3889,2022-09-20,74.0199966430664,58.5632209777832,32769500,73.72000122070312
3890,2022-09-21,73.9000015258789,58.38845443725586,37851300,73.5
3891,2022-09-22,73.25,58.03889846801758,48278100,73.05999755859375
3892,2022-09-23,72.55999755859375,57.30012512207031,53312000,72.12999725341797
3893,2022-09-26,71.91999816894531,56.6248779296875,42287400,71.27999877929688
3894,2022-09-27,71.88999938964844,56.505714416503906,45295500,71.12999725341797
3895,2022-09-28,71.66999816894531,57.51458740234375,48935800,72.4000015258789
3896,2022-09-29,71.93000030517578,56.97441482543945,38068800,71.72000122070312
3897,2022-09-30,71.7300033569336,56.71228790283203,42928700,71.38999938964844
3898,2022-10-03,71.5999984741211,57.455501556396484,48967900,71.97000122070312
3899,2022-10-04,72.9000015258789,58.69291305541992,45901300,73.5199966430664
3900,2022-10-05,72.91999816894531,58.461395263671875,47833500,73.2300033569336
3901,2022-10-06,73.1500015258789,58.285789489746094,37196000,73.01000213623047
3902,2022-10-07,72.56999969482422,57.57526397705078,33983000,72.12000274658203
3903,2022-10-10,72.06999969482422,56.87271499633789,37759700,71.23999786376953
3904,2022-10-11,71.37999725341797,57.04835891723633,46344600,71.45999908447266
3905,2022-10-12,71.41000366210938,57.144168853759766,32784800,71.58000183105469
3906,2022-10-13,70.47000122070312,57.27189254760742,48832500,71.73999786376953
3907,2022-10-14,72.19000244140625,57.08828353881836,37152100,71.51000213623047
3908,2022-10-17,72.1500015258789,57.79082489013672,33820000,72.38999938964844
3909,2022-10-18,73.12999725341797,58.19794845581055,37648400,72.9000015258789
3910,2022-10-19,72.4000015258789,57.639129638671875,33194000,72.19999694824219
3911,2022-10-20,72.20999908447266,57.3198127746582,47281100,71.80000305175781
3912,2022-10-21,71.58999633789062,57.87062454223633,60211200,72.48999786376953
3913,2022-10-24,72.55999755859375,57.91054153442383,29551200,72.54000091552734
3914,2022-10-25,72.72000122070312,58.469390869140625,37459200,73.23999786376953
3915,2022-10-26,73.05999755859375,58.62907028198242,50552100,73.44000244140625
3916,2022-10-27,73.62000274658203,59.060157775878906,49481500,73.9800033569336
3917,2022-10-28,74.25,59.51520538330078,123446800,74.55000305175781
3918,2022-10-31,74.16999816894531,58.621063232421875,60269700,73.43000030517578
3919,2022-11-01,73.94000244140625,58.973670959472656,39586700,73.58999633789062
3920,2022-11-02,73.55999755859375,58.436729431152344,50659500,72.91999816894531
3921,2022-11-03,72.16999816894531,58.02000045776367,37507100,72.4000015258789
3922,2022-11-04,72.87000274658203,58.420719146728516,39849100,72.9000015258789
3923,2022-11-07,73.05000305175781,58.4127197265625,24913000,72.88999938964844
3924,2022-11-08,72.94999694824219,58.356624603271484,39489200,72.81999969482422
3925,2022-11-09,72.5999984741211,57.659400939941406,45728900,71.94999694824219
3926,2022-11-10,73.9800033569336,59.45448303222656,67165700,74.19000244140625
3927,2022-11-11,74.22000122070312,59.662864685058594,20934800,74.44999694824219
3928,2022-11-14,74.25,59.222110748291016,37932800,73.9000015258789
3929,2022-11-15,74.63999938964844,59.743011474609375,50673700,74.55000305175781
3930,2022-11-16,74.48999786376953,59.614776611328125,31124900,74.38999938964844
3931,2022-11-17,73.80999755859375,59.358341217041016,34338000,74.06999969482422
3932,2022-11-18,74.45999908447266,59.48655700683594,31663800,74.2300033569336
3933,2022-11-21,74.1500015258789,59.46250915527344,19070500,74.19999694824219
3934,2022-11-22,74.33999633789062,59.89523696899414,24572500,74.73999786376953
3935,2022-11-23,74.68000030517578,60.23185348510742,30316300,75.16000366210938
3936,2022-11-25,75.1500015258789,60.11164093017578,9465900,75.01000213623047
3937,2022-11-28,74.80000305175781,59.478553771972656,31668900,74.22000122070312
3938,2022-11-29,74.22000122070312,59.734989166259766,27162300,74.54000091552734
3939,2022-11-30,74.5999984741211,60.63254165649414,41702100,75.66000366210938
3940,2022-12-01,75.56999969482422,60.8570671081543,42134200,75.62000274658203
3941,2022-12-02,74.98999786376953,60.80876922607422,27535800,75.55999755859375
3942,2022-12-05,75.27999877929688,60.229339599609375,29736500,74.83999633789062
3943,2022-12-06,74.87000274658203,60.01205062866211,24976800,74.56999969482422
3944,2022-12-07,74.55000305175781,60.34202575683594,24614200,74.9800033569336
3945,2022-12-08,75.06999969482422,60.39026641845703,23839500,75.04000091552734
3946,2022-12-09,74.81999969482422,60.39026641845703,20687300,75.04000091552734
3947,2022-12-12,75.22000122070312,60.62369155883789,22415700,75.33000183105469
3948,2022-12-13,76.61000061035156,61.25138854980469,45923300,76.11000061035156
3949,2022-12-14,76.01000213623047,60.90533447265625,57177300,75.68000030517578
3950,2022-12-15,74.91000366210938,60.675621032714844,41666500,75.0
3951,2022-12-16,74.56999969482422,60.35198974609375,38197100,74.5999984741211
3952,2022-12-19,74.30999755859375,60.044578552246094,24135100,74.22000122070312
3953,2022-12-20,73.8499984741211,59.890838623046875,32917800,74.02999877929688
3954,2022-12-21,74.4000015258789,60.40053939819336,23211500,74.66000366210938
3955,2022-12-22,74.37000274658203,60.02836990356445,26893700,74.19999694824219
3956,2022-12-23,74.08000183105469,60.1821174621582,13196500,74.38999938964844
3957,2022-12-27,74.31999969482422,59.559165954589844,22108000,73.62000274658203
3958,2022-12-28,73.73999786376953,58.75825119018555,41064800,72.62999725341797
3959,2022-12-29,72.91999816894531,59.51872634887695,33378900,73.56999969482422
3960,2022-12-30,73.31999969482422,59.567256927490234,15170300,73.62999725341797
3961,2023-01-03,74.11000061035156,59.68053436279297,28787700,73.7699966430664
3962,2023-01-04,74.26000213623047,60.36817169189453,37120100,74.62000274658203
3963,2023-01-05,74.36000061035156,60.24684524536133,35142000,74.47000122070312
3964,2023-01-06,74.87000274658203,61.1043586730957,60041200,75.52999877929688
3965,2023-01-09,75.75,61.322818756103516,35806900,75.80000305175781
3966,2023-01-10,75.76000213623047,61.24999237060547,35695500,75.70999908447266
3967,2023-01-11,76.0,61.654483795166016,31826700,76.20999908447266
3968,2023-01-12,76.4000015258789,62.00238800048828,29404900,76.63999938964844
3969,2023-01-13,76.26000213623047,62.00238800048828,26301500,76.63999938964844
3970,2023-01-17,76.5199966430664,61.792022705078125,30961200,76.37999725341797
3971,2023-01-18,76.8499984741211,61.86482238769531,52989700,76.47000122070312
3972,2023-01-19,76.20999908447266,61.50078582763672,50070900,76.0199966430664
3973,2023-01-20,76.0,61.62211608886719,36625400,76.16999816894531
3974,2023-01-23,76.0999984741211,61.61404037475586,26764800,76.16000366210938
3975,2023-01-24,76.01000213623047,61.654483795166016,27774500,76.20999908447266
3976,2023-01-25,75.95999908447266,61.64640426635742,25857700,76.19999694824219
3977,2023-01-26,76.36000061035156,61.800106048583984,25512400,76.38999938964844
3978,2023-01-27,76.2699966430664,61.61404037475586,35813400,76.16000366210938
3979,2023-01-30,75.87999725341797,61.27425003051758,32002000,75.73999786376953
3980,2023-01-31,75.94000244140625,61.75157165527344,41006600,76.33000183105469
3981,2023-02-01,75.9800033569336,62.40028762817383,46900900,76.76000213623047
3982,2023-02-02,77.31999969482422,62.75798416137695,56399900,77.19999694824219
3983,2023-02-03,76.5999984741211,62.09949493408203,39682300,76.38999938964844
3984,2023-02-06,76.05999755859375,61.701171875,40944200,75.9000015258789
3985,2023-02-07,75.83000183105469,61.920654296875,37101300,76.16999816894531
3986,2023-02-08,76.05999755859375,61.660526275634766,34066600,75.8499984741211
3987,2023-02-09,76.11000061035156,61.2621955871582,42581900,75.36000061035156
3988,2023-02-10,75.02999877929688,60.79069519042969,65905000,74.77999877929688
3989,2023-02-13,74.83000183105469,60.94517517089844,38741300,74.97000122070312
3990,2023-02-14,74.83000183105469,60.96141052246094,54193600,74.98999786376953
3991,2023-02-15,74.72000122070312,60.86386489868164,44897600,74.87000274658203
3992,2023-02-16,74.54000091552734,60.376102447509766,89945400,74.2699966430664
3993,2023-02-17,74.1500015258789,60.611846923828125,75910300,74.55999755859375
3994,2023-02-21,73.8499984741211,59.676998138427734,98782400,73.41000366210938
3995,2023-02-22,73.5999984741211,60.06718444824219,70093300,73.88999938964844
3996,2023-02-23,74.2300033569336,60.660621643066406,47908100,74.62000274658203
3997,2023-02-24,74.0,60.29481506347656,47576500,74.16999816894531
3998,2023-02-27,74.5199966430664,60.70127487182617,40292000,74.66999816894531
3999,2023-02-28,74.63999938964844,60.587459564208984,32999000,74.52999877929688
4000,2023-03-01,74.08000183105469,60.41570281982422,45341400,73.87000274658203
4001,2023-03-02,73.4800033569336,60.489322662353516,37886100,73.95999908447266
4002,2023-03-03,74.29000091552734,61.11090087890625,50123300,74.72000122070312
4003,2023-03-06,74.88999938964844,61.11090087890625,33430800,74.72000122070312
4004,2023-03-07,74.7300033569336,60.67742156982422,40222100,74.19000244140625
4005,2023-03-08,74.23999786376953,60.39115905761719,54303900,73.83999633789062
4006,2023-03-09,73.91000366210938,60.05585479736328,52669500,73.43000030517578
4007,2023-03-10,73.4800033569336,60.06405258178711,81516000,73.44000244140625
4008,2023-03-13,73.19000244140625,59.736873626708984,78478100,73.04000091552734
4009,2023-03-14,73.69000244140625,60.17034912109375,66395600,73.56999969482422
4010,2023-03-15,72.80999755859375,59.97404861450195,81454700,73.33000183105469
4011,2023-03-16,73.12999725341797,60.36663818359375,63386700,73.80999755859375
4012,2023-03-17,73.44000244140625,60.00678253173828,55132200,73.37000274658203
4013,2023-03-20,73.2300033569336,59.84318542480469,38540800,73.16999816894531
4014,2023-03-21,73.6500015258789,60.49748992919922,38203400,73.97000122070312
4015,2023-03-22,73.9800033569336,60.55475997924805,55263500,74.04000091552734
4016,2023-03-23,74.02999877929688,60.317588806152344,54660900,73.75
4017,2023-03-24,73.44999694824219,60.19487762451172,44225600,73.5999984741211
4018,2023-03-27,73.75,60.047691345214844,30905100,73.41999816894531
4019,2023-03-28,73.27999877929688,60.01497268676758,38277200,73.37999725341797
4020,2023-03-29,73.6500015258789,60.76738357543945,44457300,74.30000305175781
4021,2023-03-30,74.47000122070312,61.127235412597656,37130200,74.73999786376953
4022,2023-03-31,74.97000122070312,61.78972244262695,54218900,75.55000305175781
4023,2023-04-03,75.13999938964844,61.7420768737793,43302900,75.1500015258789
4024,2023-04-04,75.1500015258789,61.56132507324219,46144300,74.93000030517578
4025,2023-04-05,74.87999725341797,61.21626663208008,37633900,74.51000213623047
4026,2023-04-06,74.38999938964844,61.487369537353516,35719600,74.83999633789062
4027,2023-04-10,74.58000183105469,61.429866790771484,29083900,74.7699966430664
4028,2023-04-11,74.7699966430664,61.56132507324219,28875100,74.93000030517578
4029,2023-04-12,75.30999755859375,61.54490280151367,41457600,74.91000366210938
4030,2023-04-13,75.04000091552734,61.963897705078125,95864000,75.41999816894531
4031,2023-04-14,75.4000015258789,61.84886169433594,43767600,75.27999877929688
4032,2023-04-17,75.06999969482422,61.684566497802734,26391100,75.08000183105469
4033,2023-04-18,75.26000213623047,61.725650787353516,28030700,75.12999725341797
4034,2023-04-19,74.83000183105469,61.47917938232422,26979400,74.83000183105469
4035,2023-04-20,74.6500015258789,61.42164993286133,30203900,74.76000213623047
4036,2023-04-21,74.87999725341797,61.61063003540039,33061800,74.98999786376953
4037,2023-04-24,75.02999877929688,61.78316116333008,24661600,75.19999694824219
4038,2023-04-25,75.16000366210938,61.684566497802734,34575300,75.08000183105469
4039,2023-04-26,75.05999755859375,61.44630813598633,33762700,74.79000091552734
4040,2023-04-27,74.93000030517578,61.65169143676758,39687600,75.04000091552734
4041,2023-04-28,75.05999755859375,61.91462326049805,33821100,75.36000061035156
4042,2023-05-01,74.93000030517578,61.630760192871094,37748300,74.69000244140625
4043,2023-05-02,74.69000244140625,61.572998046875,39045300,74.62000274658203
4044,2023-05-03,74.69999694824219,61.53999710083008,33178300,74.58000183105469
4045,2023-05-04,74.37999725341797,61.358455657958984,45207600,74.36000061035156
4046,2023-05-05,74.58000183105469,61.68851852416992,31591500,74.76000213623047
4047,2023-05-08,74.69999694824219,61.51522445678711,18367400,74.55000305175781
4048,2023-05-09,74.3499984741211,61.358455657958984,21732900,74.36000061035156
4049,2023-05-10,74.7699966430664,61.729766845703125,35392700,74.80999755859375
4050,2023-05-11,74.73999786376953,61.630760192871094,25265500,74.69000244140625
4051,2023-05-12,74.68000030517578,61.407958984375,27553200,74.41999816894531
