Date,Open,Close,AdjClose
2005-06-24,1001.6199951171876,1002.4299926757812,1002.4299926757812
2005-06-27,996.72998046875,991.1099853515624,991.1099853515624
2005-06-28,989.5399780273438,994.739990234375,994.739990234375
2005-06-29,1000.27001953125,999.0800170898438,999.0800170898438
2005-06-30,997.5900268554688,1008.1599731445312,1008.1599731445312
2005-07-01,1003.5599975585938,1018.02001953125,1018.02001953125
2005-07-04,1022.6699829101562,1021.7100219726562,1021.7100219726562
2005-07-05,1023.3200073242188,1018.8099975585938,1018.8099975585938
2005-07-06,1023.77001953125,1019.010009765625,1019.010009765625
2005-07-07,1015.760009765625,1026.8199462890625,1026.8199462890625
2005-07-08,1027.0899658203125,1021.9500122070312,1021.9500122070312
2005-07-11,1034.5899658203125,1040.4300537109375,1040.4300537109375
2005-07-12,1048.43994140625,1043.8800048828125,1043.8800048828125
2005-07-13,1047.530029296875,1050.1600341796875,1050.1600341796875
2005-07-14,1056.0,1061.9300537109375,1061.9300537109375
2005-07-15,1065.0899658203125,1059.5999755859375,1059.5999755859375
2005-07-18,1061.7099609375,1062.4300537109375,1062.4300537109375
2005-07-19,1062.3199462890625,1075.47998046875,1075.47998046875
2005-07-20,1077.2900390625,1074.4000244140625,1074.4000244140625
2005-07-21,1083.550048828125,1074.6500244140625,1074.6500244140625
2005-07-22,1067.5,1074.219970703125,1074.219970703125
2005-07-25,1075.5,1089.699951171875,1089.699951171875
2005-07-26,1089.9599609375,1090.5999755859375,1090.5999755859375
2005-07-27,1092.9100341796875,1093.030029296875,1093.030029296875
2005-07-28,1101.8399658203125,1104.719970703125,1104.719970703125
2005-07-29,1113.4300537109375,1111.2900390625,1111.2900390625
2005-08-01,1113.9000244140625,1115.97998046875,1115.97998046875
2005-08-02,1117.2099609375,1118.8299560546875,1118.8299560546875
2005-08-03,1126.9200439453125,1117.1099853515625,1117.1099853515625
2005-08-04,1119.760009765625,1111.3900146484375,1111.3900146484375
2005-08-05,1098.56005859375,1089.3599853515625,1089.3599853515625
2005-08-08,1081.68994140625,1086.6400146484375,1086.6400146484375
2005-08-09,1082.760009765625,1099.77001953125,1099.77001953125
2005-08-10,1103.6099853515625,1104.8599853515625,1104.8599853515625
2005-08-11,1104.68994140625,1123.77001953125,1123.77001953125
2005-08-12,1127.3900146484375,1130.219970703125,1130.219970703125
2005-08-16,1131.719970703125,1116.9300537109375,1116.9300537109375
2005-08-17,1107.27001953125,1113.25,1113.25
2005-08-18,1115.489990234375,1092.7099609375,1092.7099609375
2005-08-19,1088.1500244140625,1089.8800048828125,1089.8800048828125
2005-08-22,1095.239990234375,1116.6800537109375,1116.6800537109375
2005-08-23,1118.1700439453125,1115.8399658203125,1115.8399658203125
2005-08-24,1111.9000244140625,1094.2099609375,1094.2099609375
2005-08-25,1085.5400390625,1097.2900390625,1097.2900390625
2005-08-26,1097.550048828125,1086.550048828125,1086.550048828125
2005-08-29,1068.1400146484375,1063.1600341796875,1063.1600341796875
2005-08-30,1074.6300048828125,1072.6099853515625,1072.6099853515625
2005-08-31,1068.8900146484375,1083.3299560546875,1083.3299560546875
2005-09-01,1093.469970703125,1106.3699951171875,1106.3699951171875
2005-09-02,1110.1099853515625,1115.8299560546875,1115.8299560546875
2005-09-05,1120.3199462890625,1114.5,1114.5
2005-09-06,1120.1099853515625,1122.6500244140625,1122.6500244140625
2005-09-07,1136.25,1142.989990234375,1142.989990234375
2005-09-08,1152.6800537109375,1145.260009765625,1145.260009765625
2005-09-09,1145.47998046875,1152.5,1152.5
2005-09-12,1158.0899658203125,1158.3599853515625,1158.3599853515625
2005-09-13,1160.27001953125,1158.1199951171875,1158.1199951171875
2005-09-14,1154.72998046875,1170.77001953125,1170.77001953125
2005-09-15,1164.0999755859375,1169.5899658203125,1169.5899658203125
2005-09-16,1172.4200439453125,1174.1300048828125,1174.1300048828125
2005-09-20,1192.1099853515625,1190.9300537109375,1190.9300537109375
2005-09-21,1187.949951171875,1196.6700439453125,1196.6700439453125
2005-09-22,1190.68994140625,1199.969970703125,1199.969970703125
2005-09-23,1198.8900146484375,1175.8800048828125,1175.8800048828125
2005-09-26,1181.93994140625,1206.4100341796875,1206.4100341796875
2005-09-27,1209.77001953125,1209.6300048828125,1209.6300048828125
2005-09-28,1212.489990234375,1228.5699462890625,1228.5699462890625
2005-09-29,1230.6400146484375,1231.219970703125,1231.219970703125
2005-09-30,1237.75,1221.010009765625,1221.010009765625
2005-10-04,1228.030029296875,1242.780029296875,1242.780029296875
2005-10-05,1242.489990234375,1227.4000244140625,1227.4000244140625
2005-10-06,1213.4300537109375,1202.489990234375,1202.489990234375
2005-10-07,1195.2900390625,1201.010009765625,1201.010009765625
2005-10-10,1210.1099853515625,1227.1800537109375,1227.1800537109375
2005-10-11,1221.6800537109375,1244.27001953125,1244.27001953125
2005-10-12,1243.22998046875,1217.06005859375,1217.06005859375
2005-10-13,1206.25,1193.43994140625,1193.43994140625
2005-10-14,1202.3299560546875,1190.1700439453125,1190.1700439453125
2005-10-17,1195.6199951171875,1176.3599853515625,1176.3599853515625
2005-10-18,1182.02001953125,1186.219970703125,1186.219970703125
2005-10-19,1174.68994140625,1153.1300048828125,1153.1300048828125
2005-10-20,1169.8499755859375,1162.22998046875,1162.22998046875
2005-10-21,1146.7099609375,1183.47998046875,1183.47998046875
2005-10-24,1188.8599853515625,1184.5999755859375,1184.5999755859375
2005-10-25,1199.6800537109375,1181.280029296875,1181.280029296875
2005-10-26,1184.5999755859375,1179.0,1179.0
2005-10-27,1174.949951171875,1166.3599853515625,1166.3599853515625
2005-10-28,1148.8800048828125,1140.719970703125,1140.719970703125
2005-10-31,1152.949951171875,1158.1099853515625,1158.1099853515625
2005-11-01,1165.77001953125,1188.949951171875,1188.949951171875
2005-11-02,1195.010009765625,1208.3800048828125,1208.3800048828125
2005-11-03,1220.510009765625,1217.969970703125,1217.969970703125
2005-11-04,1223.3699951171875,1221.97998046875,1221.97998046875
2005-11-07,1226.9599609375,1218.469970703125,1218.469970703125
2005-11-08,1219.780029296875,1226.7099609375,1226.7099609375
2005-11-09,1224.530029296875,1227.5899658203125,1227.5899658203125
2005-11-10,1226.780029296875,1234.4300537109375,1234.4300537109375
2005-11-11,1246.7099609375,1256.1199951171875,1256.1199951171875
2005-11-14,1260.280029296875,1257.6300048828125,1257.6300048828125
2005-11-15,1254.9200439453125,1253.8599853515625,1253.8599853515625
2005-11-16,1248.3399658203125,1267.1600341796875,1267.1600341796875
2005-11-17,1266.469970703125,1269.3499755859375,1269.3499755859375
2005-11-18,1277.3599853515625,1272.25,1272.25
2005-11-21,1276.260009765625,1268.800048828125,1268.800048828125
2005-11-22,1266.22998046875,1244.5,1244.5
2005-11-23,1251.9000244140625,1282.02001953125,1282.02001953125
2005-11-24,1290.3499755859375,1291.7099609375,1291.7099609375
2005-11-25,1294.7900390625,1293.219970703125,1293.219970703125
2005-11-28,1297.3499755859375,1293.739990234375,1293.739990234375
2005-11-29,1286.1099853515625,1279.3800048828125,1279.3800048828125
2005-11-30,1283.5799560546875,1297.43994140625,1297.43994140625
2005-12-01,1295.56005859375,1305.97998046875,1305.97998046875
2005-12-02,1318.93994140625,1310.1199951171875,1310.1199951171875
2005-12-05,1312.56005859375,1315.1500244140625,1315.1500244140625
2005-12-06,1311.9000244140625,1321.06005859375,1321.06005859375
2005-12-07,1319.9599609375,1324.75,1324.75
2005-12-08,1321.510009765625,1324.199951171875,1324.199951171875
2005-12-09,1319.010009765625,1317.4200439453125,1317.4200439453125
2005-12-12,1321.0699462890625,1333.22998046875,1333.22998046875
2005-12-13,1337.25,1336.47998046875,1336.47998046875
2005-12-14,1346.52001953125,1334.27001953125,1334.27001953125
2005-12-15,1338.1600341796875,1337.6800537109375,1337.6800537109375
2005-12-16,1322.4000244140625,1321.0400390625,1321.0400390625
2005-12-19,1325.6099853515625,1339.4000244140625,1339.4000244140625
2005-12-20,1333.0699462890625,1341.0,1341.0
2005-12-21,1345.0899658203125,1354.1600341796875,1354.1600341796875
2005-12-22,1361.3499755859375,1350.8699951171875,1350.8699951171875
2005-12-23,1358.510009765625,1359.530029296875,1359.530029296875
2005-12-26,1363.81005859375,1367.5699462890625,1367.5699462890625
2005-12-27,1371.3499755859375,1373.550048828125,1373.550048828125
2005-12-28,1357.2900390625,1368.1600341796875,1368.1600341796875
2005-12-29,1371.8599853515625,1379.3699951171875,1379.3699951171875
2006-01-02,1383.3199462890625,1389.27001953125,1389.27001953125
2006-01-03,1393.1400146484375,1394.8699951171875,1394.8699951171875
2006-01-04,1408.18994140625,1402.1099853515625,1402.1099853515625
2006-01-05,1405.31005859375,1395.510009765625,1395.510009765625
2006-01-06,1399.22998046875,1412.780029296875,1412.780029296875
2006-01-09,1421.9000244140625,1408.3299560546875,1408.3299560546875
2006-01-10,1413.1400146484375,1396.2900390625,1396.2900390625
2006-01-11,1394.6500244140625,1394.0899658203125,1394.0899658203125
2006-01-12,1399.6400146484375,1402.5799560546875,1402.5799560546875
2006-01-13,1397.1500244140625,1416.280029296875,1416.280029296875
2006-01-16,1423.0799560546875,1421.7900390625,1421.7900390625
2006-01-17,1423.760009765625,1389.5799560546875,1389.5799560546875
2006-01-18,1378.72998046875,1352.9100341796875,1352.9100341796875
2006-01-19,1357.3199462890625,1360.6400146484375,1360.6400146484375
2006-01-20,1368.8499755859375,1324.780029296875,1324.780029296875
2006-01-23,1307.4000244140625,1297.4300537109375,1297.4300537109375
2006-01-24,1307.3599853515625,1326.8299560546875,1326.8299560546875
2006-01-25,1339.3599853515625,1342.5899658203125,1342.5899658203125
2006-01-26,1349.47998046875,1352.75,1352.75
2006-01-27,1369.0,1384.56005859375,1384.56005859375
2006-01-31,1391.510009765625,1399.8299560546875,1399.8299560546875
2006-02-01,1390.4300537109375,1375.969970703125,1375.969970703125
2006-02-02,1387.5,1374.43994140625,1374.43994140625
2006-02-03,1357.1700439453125,1333.5,1333.5
2006-02-06,1326.22998046875,1341.6400146484375,1341.6400146484375
2006-02-07,1340.8399658203125,1332.280029296875,1332.280029296875
2006-02-08,1325.6800537109375,1310.989990234375,1310.989990234375
2006-02-09,1326.8699951171875,1321.6600341796875,1321.6600341796875
2006-02-10,1328.4100341796875,1335.22998046875,1335.22998046875
2006-02-13,1338.699951171875,1320.7900390625,1320.7900390625
2006-02-14,1315.1400146484375,1328.2099609375,1328.2099609375
2006-02-15,1342.280029296875,1303.8399658203125,1303.8399658203125
2006-02-16,1308.0,1314.3199462890625,1314.3199462890625
2006-02-17,1325.489990234375,1332.72998046875,1332.72998046875
2006-02-20,1336.010009765625,1348.25,1348.25
2006-02-21,1350.449951171875,1346.489990234375,1346.489990234375
2006-02-22,1344.9000244140625,1340.5799560546875,1340.5799560546875
2006-02-23,1348.510009765625,1361.22998046875,1361.22998046875
2006-02-24,1363.72998046875,1365.8199462890625,1365.8199462890625
2006-02-27,1365.4100341796875,1374.8800048828125,1374.8800048828125
2006-02-28,1377.43994140625,1371.5899658203125,1371.5899658203125
2006-03-02,1377.4599609375,1367.699951171875,1367.699951171875
2006-03-03,1365.3499755859375,1328.949951171875,1328.949951171875
2006-03-06,1332.7099609375,1344.760009765625,1344.760009765625
2006-03-07,1336.469970703125,1316.6700439453125,1316.6700439453125
2006-03-08,1303.5799560546875,1314.050048828125,1314.050048828125
2006-03-09,1313.75,1311.2099609375,1311.2099609375
2006-03-10,1315.1300048828125,1320.0699462890625,1320.0699462890625
2006-03-13,1332.280029296875,1338.280029296875,1338.280029296875
2006-03-14,1339.68994140625,1326.300048828125,1326.300048828125
2006-03-15,1337.2099609375,1333.97998046875,1333.97998046875
2006-03-16,1340.5799560546875,1335.97998046875,1335.97998046875
2006-03-17,1331.3800048828125,1341.1199951171875,1341.1199951171875
2006-03-20,1339.72998046875,1346.68994140625,1346.68994140625
2006-03-21,1347.300048828125,1336.6500244140625,1336.6500244140625
2006-03-22,1326.739990234375,1309.8299560546875,1309.8299560546875
2006-03-23,1321.4000244140625,1312.260009765625,1312.260009765625
2006-03-24,1311.8800048828125,1321.22998046875,1321.22998046875
2006-03-27,1317.4599609375,1330.3399658203125,1330.3399658203125
2006-03-28,1327.6600341796875,1331.31005859375,1331.31005859375
2006-03-29,1319.239990234375,1332.719970703125,1332.719970703125
2006-03-30,1339.1099853515625,1338.1400146484375,1338.1400146484375
2006-03-31,1338.5,1359.5999755859375,1359.5999755859375
2006-04-03,1362.3499755859375,1379.75,1379.75
2006-04-04,1380.489990234375,1385.6400146484375,1385.6400146484375
2006-04-05,1390.27001953125,1388.77001953125,1388.77001953125
2006-04-06,1397.510009765625,1397.0,1397.0
2006-04-07,1397.0400390625,1402.3599853515625,1402.3599853515625
2006-04-10,1394.6400146484375,1398.2900390625,1398.2900390625
2006-04-11,1395.27001953125,1386.0799560546875,1386.0799560546875
2006-04-12,1375.8399658203125,1383.5899658203125,1383.5899658203125
2006-04-13,1384.030029296875,1405.719970703125,1405.719970703125
2006-04-14,1410.489990234375,1432.719970703125,1432.719970703125
2006-04-17,1435.1600341796875,1422.6300048828125,1422.6300048828125
2006-04-18,1415.760009765625,1427.0,1427.0
2006-04-19,1445.77001953125,1437.8399658203125,1437.8399658203125
2006-04-20,1439.780029296875,1434.1500244140625,1434.1500244140625
2006-04-21,1441.1099853515625,1451.31005859375,1451.31005859375
2006-04-24,1448.0400390625,1430.93994140625,1430.93994140625
2006-04-25,1426.6800537109375,1431.1500244140625,1431.1500244140625
2006-04-26,1433.3800048828125,1451.219970703125,1451.219970703125
2006-04-27,1455.0899658203125,1452.530029296875,1452.530029296875
2006-04-28,1443.6300048828125,1419.72998046875,1419.72998046875
2006-05-02,1419.6400146484375,1434.9000244140625,1434.9000244140625
2006-05-03,1440.8499755859375,1435.1700439453125,1435.1700439453125
2006-05-04,1436.5999755859375,1441.02001953125,1441.02001953125
2006-05-08,1459.3900146484375,1452.22998046875,1452.22998046875
2006-05-09,1452.010009765625,1450.43994140625,1450.43994140625
2006-05-10,1449.719970703125,1451.0899658203125,1451.0899658203125
2006-05-11,1448.300048828125,1464.699951171875,1464.699951171875
2006-05-12,1448.5699462890625,1445.199951171875,1445.199951171875
2006-05-15,1424.5799560546875,1413.97998046875,1413.97998046875
2006-05-16,1415.81005859375,1382.1099853515625,1382.1099853515625
2006-05-17,1386.9300537109375,1401.469970703125,1401.469970703125
2006-05-18,1360.760009765625,1365.1500244140625,1365.1500244140625
2006-05-19,1364.1800537109375,1372.2900390625,1372.2900390625
2006-05-22,1375.949951171875,1338.5899658203125,1338.5899658203125
2006-05-23,1323.97998046875,1329.8599853515625,1329.8599853515625
2006-05-24,1325.93994140625,1333.3800048828125,1333.3800048828125
2006-05-25,1333.6300048828125,1295.760009765625,1295.760009765625
2006-05-26,1315.0999755859375,1322.4300537109375,1322.4300537109375
2006-05-29,1333.5899658203125,1329.219970703125,1329.219970703125
2006-05-30,1329.4000244140625,1317.699951171875,1317.699951171875
2006-06-01,1308.43994140625,1295.0899658203125,1295.0899658203125
2006-06-02,1312.77001953125,1309.0400390625,1309.0400390625
2006-06-05,1315.77001953125,1301.6199951171875,1301.6199951171875
2006-06-07,1273.0699462890625,1266.8399658203125,1266.8399658203125
2006-06-08,1259.3900146484375,1223.1300048828125,1223.1300048828125
2006-06-09,1236.800048828125,1235.6500244140625,1235.6500244140625
2006-06-12,1229.9599609375,1239.8399658203125,1239.8399658203125
2006-06-13,1215.550048828125,1203.8599853515625,1203.8599853515625
2006-06-14,1194.4599609375,1221.72998046875,1221.72998046875
2006-06-15,1232.719970703125,1219.4000244140625,1219.4000244140625
2006-06-16,1246.1099853515625,1262.18994140625,1262.18994140625
2006-06-19,1254.5899658203125,1251.6700439453125,1251.6700439453125
